01/09/2024,19:02:00,BABA,1000.00,71.96000
01/09/2024,19:02:00,BABA,1000.00,71.96000
01/09/2024,19:03:00,BABA,1000.00,71.93000
01/09/2024,19:03:00,BABA,1000.00,71.93000
01/09/2024,19:04:00,BABA,1000.00,71.93000
01/09/2024,19:04:00,BABA,1000.00,71.93000
01/09/2024,19:05:00,BABA,1000.00,71.91000
01/09/2024,19:05:00,BABA,1000.00,71.91000
01/09/2024,19:06:00,BABA,1000.00,71.94000
01/09/2024,19:06:00,BABA,1000.00,71.94000
01/09/2024,19:07:00,BABA,1000.00,71.97000
01/09/2024,19:07:00,BABA,1000.00,71.97000
01/09/2024,19:08:00,BABA,1000.00,71.98000
01/09/2024,19:08:00,BABA,1000.00,71.98000
01/09/2024,19:09:00,BABA,1000.00,71.98000
01/09/2024,19:09:00,BABA,1000.00,71.98000
01/09/2024,19:10:00,BABA,1000.00,71.96000
01/09/2024,19:10:00,BABA,1000.00,71.96000
01/09/2024,19:11:00,BABA,1000.00,71.95000
01/09/2024,19:11:00,BABA,1000.00,71.95000
01/09/2024,19:12:00,BABA,1000.00,71.90000
01/09/2024,19:12:00,BABA,1000.00,71.90000
01/09/2024,19:13:00,BABA,1000.00,71.91000
01/09/2024,19:13:00,BABA,1000.00,71.91000
01/09/2024,19:14:00,BABA,1000.00,71.92000
01/09/2024,19:14:00,BABA,1000.00,71.92000
01/09/2024,19:15:00,BABA,1000.00,71.92000
01/09/2024,19:15:00,BABA,1000.00,71.92000
01/09/2024,19:16:00,BABA,1000.00,71.92000
01/09/2024,19:16:00,BABA,1000.00,71.92000
01/09/2024,19:17:00,BABA,1000.00,71.88000
01/09/2024,19:17:00,BABA,1000.00,71.88000
01/09/2024,19:18:00,BABA,1000.00,71.85000
01/09/2024,19:18:00,BABA,1000.00,71.85000
01/09/2024,19:19:00,BABA,1000.00,71.85000
01/09/2024,19:19:00,BABA,1000.00,71.85000
01/09/2024,19:20:00,BABA,1000.00,71.81000
01/09/2024,19:20:00,BABA,1000.00,71.81000
01/09/2024,19:21:00,BABA,1000.00,71.75000
01/09/2024,19:21:00,BABA,1000.00,71.75000
01/09/2024,19:22:00,BABA,1000.00,71.78000
01/09/2024,19:22:00,BABA,1000.00,71.78000
01/09/2024,19:23:00,BABA,1000.00,71.73000
01/09/2024,19:23:00,BABA,1000.00,71.73000
01/09/2024,19:24:00,BABA,1000.00,71.72000
01/09/2024,19:24:00,BABA,1000.00,71.72000
01/09/2024,19:25:00,BABA,1000.00,71.74000
01/09/2024,19:25:00,BABA,1000.00,71.74000
01/09/2024,19:26:00,BABA,1000.00,71.75000
01/09/2024,19:26:00,BABA,1000.00,71.75000
01/09/2024,19:27:00,BABA,1000.00,71.70000
01/09/2024,19:27:00,BABA,1000.00,71.70000
01/09/2024,19:28:00,BABA,1000.00,71.67000
01/09/2024,19:28:00,BABA,1000.00,71.67000
01/09/2024,19:29:00,BABA,1000.00,71.73000
01/09/2024,19:29:00,BABA,1000.00,71.73000
01/09/2024,19:30:00,BABA,1000.00,71.72000
01/09/2024,19:30:00,BABA,1000.00,71.72000
01/09/2024,19:31:00,BABA,1000.00,71.72000
01/09/2024,19:31:00,BABA,1000.00,71.72000
01/09/2024,19:32:00,BABA,1000.00,71.66000
01/09/2024,19:32:00,BABA,1000.00,71.66000
01/09/2024,19:33:00,BABA,1000.00,71.65000
01/09/2024,19:33:00,BABA,1000.00,71.65000
01/09/2024,19:34:00,BABA,1000.00,71.62000
01/09/2024,19:34:00,BABA,1000.00,71.62000
01/09/2024,19:35:00,BABA,1000.00,71.60000
01/09/2024,19:35:00,BABA,1000.00,71.60000
01/09/2024,19:36:00,BABA,1000.00,71.63000
01/09/2024,19:36:00,BABA,1000.00,71.63000
01/09/2024,19:37:00,BABA,1000.00,71.58000
01/09/2024,19:37:00,BABA,1000.00,71.58000
01/09/2024,19:38:00,BABA,1000.00,71.62000
01/09/2024,19:38:00,BABA,1000.00,71.62000
01/09/2024,19:39:00,BABA,1000.00,71.65000
01/09/2024,19:39:00,BABA,1000.00,71.65000
01/09/2024,19:40:00,BABA,1000.00,71.69000
01/09/2024,19:40:00,BABA,1000.00,71.69000
01/09/2024,19:41:00,BABA,1000.00,71.74000
01/09/2024,19:41:00,BABA,1000.00,71.74000
01/09/2024,19:42:00,BABA,1000.00,71.72000
01/09/2024,19:42:00,BABA,1000.00,71.72000
01/09/2024,19:43:00,BABA,1000.00,71.71000
01/09/2024,19:43:00,BABA,1000.00,71.71000
01/09/2024,19:44:00,BABA,1000.00,71.70000
01/09/2024,19:44:00,BABA,1000.00,71.70000
01/09/2024,19:45:00,BABA,1000.00,71.73000
01/09/2024,19:45:00,BABA,1000.00,71.73000
01/09/2024,19:46:00,BABA,1000.00,71.72000
01/09/2024,19:46:00,BABA,1000.00,71.72000
01/09/2024,19:47:00,BABA,1000.00,71.67000
01/09/2024,19:47:00,BABA,1000.00,71.67000
01/09/2024,19:48:00,BABA,1000.00,71.64000
01/09/2024,19:48:00,BABA,1000.00,71.64000
01/09/2024,19:49:00,BABA,1000.00,71.68000
01/09/2024,19:49:00,BABA,1000.00,71.68000
01/09/2024,19:50:00,BABA,1000.00,71.68000
01/09/2024,19:50:00,BABA,1000.00,71.68000
01/09/2024,19:51:00,BABA,1000.00,71.66000
01/09/2024,19:51:00,BABA,1000.00,71.66000
01/09/2024,19:52:00,BABA,1000.00,71.69000
01/09/2024,19:52:00,BABA,1000.00,71.69000
01/09/2024,19:53:00,BABA,1000.00,71.70000
01/09/2024,19:53:00,BABA,1000.00,71.70000
01/09/2024,19:54:00,BABA,1000.00,71.69000
01/09/2024,19:54:00,BABA,1000.00,71.69000
01/09/2024,19:55:00,BABA,1000.00,71.71000
01/09/2024,19:55:00,BABA,1000.00,71.71000
01/09/2024,19:56:00,BABA,1000.00,71.69000
01/09/2024,19:56:00,BABA,1000.00,71.69000
01/09/2024,19:57:00,BABA,1000.00,71.68000
01/09/2024,19:57:00,BABA,1000.00,71.68000
01/09/2024,19:58:00,BABA,1000.00,71.69000
01/09/2024,19:58:00,BABA,1000.00,71.69000
01/09/2024,19:59:00,BABA,1000.00,71.66000
01/09/2024,19:59:00,BABA,1000.00,71.66000
01/09/2024,20:00:00,BABA,1000.00,71.67000
01/09/2024,20:00:00,BABA,1000.00,71.67000
01/09/2024,20:01:00,BABA,1000.00,71.76000
01/09/2024,20:01:00,BABA,1000.00,71.76000
01/09/2024,20:02:00,BABA,1000.00,71.81000
01/09/2024,20:02:00,BABA,1000.00,71.81000
01/09/2024,20:03:00,BABA,1000.00,71.86000
01/09/2024,20:03:00,BABA,1000.00,71.86000
01/09/2024,20:04:00,BABA,1000.00,71.88000
01/09/2024,20:04:00,BABA,1000.00,71.88000
01/09/2024,20:05:00,BABA,1000.00,71.91000
01/09/2024,20:05:00,BABA,1000.00,71.91000
01/09/2024,20:06:00,BABA,1000.00,71.86000
01/09/2024,20:06:00,BABA,1000.00,71.86000
01/09/2024,20:07:00,BABA,1000.00,71.76000
01/09/2024,20:07:00,BABA,1000.00,71.76000
01/09/2024,20:08:00,BABA,1000.00,71.77000
01/09/2024,20:08:00,BABA,1000.00,71.77000
01/09/2024,20:09:00,BABA,1000.00,71.76000
01/09/2024,20:09:00,BABA,1000.00,71.76000
01/09/2024,20:10:00,BABA,1000.00,71.78000
01/09/2024,20:10:00,BABA,1000.00,71.78000
01/09/2024,20:11:00,BABA,1000.00,71.78000
01/09/2024,20:11:00,BABA,1000.00,71.78000
01/09/2024,20:12:00,BABA,1000.00,71.80000
01/09/2024,20:12:00,BABA,1000.00,71.80000
01/09/2024,20:13:00,BABA,1000.00,71.80000
01/09/2024,20:13:00,BABA,1000.00,71.80000
01/09/2024,20:14:00,BABA,1000.00,71.81000
01/09/2024,20:14:00,BABA,1000.00,71.81000
01/09/2024,20:15:00,BABA,1000.00,71.80000
01/09/2024,20:15:00,BABA,1000.00,71.80000
01/09/2024,20:16:00,BABA,1000.00,71.84000
01/09/2024,20:16:00,BABA,1000.00,71.84000
01/09/2024,20:17:00,BABA,1000.00,71.82000
01/09/2024,20:17:00,BABA,1000.00,71.82000
01/09/2024,20:18:00,BABA,1000.00,71.83000
01/09/2024,20:18:00,BABA,1000.00,71.83000
01/09/2024,20:19:00,BABA,1000.00,71.85000
01/09/2024,20:19:00,BABA,1000.00,71.85000
01/09/2024,20:20:00,BABA,1000.00,71.85000
01/09/2024,20:20:00,BABA,1000.00,71.85000
01/09/2024,20:21:00,BABA,1000.00,71.83000
01/09/2024,20:21:00,BABA,1000.00,71.83000
01/09/2024,20:22:00,BABA,1000.00,71.84000
01/09/2024,20:22:00,BABA,1000.00,71.84000
01/09/2024,20:23:00,BABA,1000.00,71.80000
01/09/2024,20:23:00,BABA,1000.00,71.80000
01/09/2024,20:24:00,BABA,1000.00,71.79000
01/09/2024,20:24:00,BABA,1000.00,71.79000
01/09/2024,20:25:00,BABA,1000.00,71.77000
01/09/2024,20:25:00,BABA,1000.00,71.77000
01/09/2024,20:26:00,BABA,1000.00,71.78000
01/09/2024,20:26:00,BABA,1000.00,71.78000
01/09/2024,20:27:00,BABA,1000.00,71.77000
01/09/2024,20:27:00,BABA,1000.00,71.77000
01/09/2024,20:28:00,BABA,1000.00,71.83000
01/09/2024,20:28:00,BABA,1000.00,71.83000
01/09/2024,20:29:00,BABA,1000.00,71.81000
01/09/2024,20:29:00,BABA,1000.00,71.81000
01/09/2024,20:30:00,BABA,1000.00,71.83000
01/09/2024,20:30:00,BABA,1000.00,71.83000
01/09/2024,20:31:00,BABA,1000.00,71.79000
01/09/2024,20:31:00,BABA,1000.00,71.79000
01/09/2024,20:32:00,BABA,1000.00,71.87000
01/09/2024,20:32:00,BABA,1000.00,71.87000
01/09/2024,20:33:00,BABA,1000.00,71.89000
01/09/2024,20:33:00,BABA,1000.00,71.89000
01/09/2024,20:34:00,BABA,1000.00,71.86000
01/09/2024,20:34:00,BABA,1000.00,71.86000
01/09/2024,20:35:00,BABA,1000.00,71.88000
01/09/2024,20:35:00,BABA,1000.00,71.88000
01/09/2024,20:36:00,BABA,1000.00,71.90000
01/09/2024,20:36:00,BABA,1000.00,71.90000
01/09/2024,20:37:00,BABA,1000.00,71.88000
01/09/2024,20:37:00,BABA,1000.00,71.88000
01/09/2024,20:38:00,BABA,1000.00,71.93000
01/09/2024,20:38:00,BABA,1000.00,71.93000
01/09/2024,20:39:00,BABA,1000.00,71.90000
01/09/2024,20:39:00,BABA,1000.00,71.90000
01/09/2024,20:40:00,BABA,1000.00,71.90000
01/09/2024,20:40:00,BABA,1000.00,71.90000
01/09/2024,20:41:00,BABA,1000.00,71.92000
01/09/2024,20:41:00,BABA,1000.00,71.92000
01/09/2024,20:42:00,BABA,1000.00,71.88000
01/09/2024,20:42:00,BABA,1000.00,71.88000
01/09/2024,20:43:00,BABA,1000.00,71.88000
01/09/2024,20:43:00,BABA,1000.00,71.88000
01/09/2024,20:44:00,BABA,1000.00,71.87000
01/09/2024,20:44:00,BABA,1000.00,71.87000
01/09/2024,20:45:00,BABA,1000.00,71.83000
01/09/2024,20:45:00,BABA,1000.00,71.83000
01/09/2024,20:46:00,BABA,1000.00,71.85000
01/09/2024,20:46:00,BABA,1000.00,71.85000
01/09/2024,20:47:00,BABA,1000.00,71.85000
01/09/2024,20:47:00,BABA,1000.00,71.85000
01/09/2024,20:48:00,BABA,1000.00,71.84000
01/09/2024,20:48:00,BABA,1000.00,71.84000
01/09/2024,20:49:00,BABA,1000.00,71.85000
01/09/2024,20:49:00,BABA,1000.00,71.85000
01/09/2024,20:50:00,BABA,1000.00,71.85000
01/09/2024,20:50:00,BABA,1000.00,71.85000
01/09/2024,20:51:00,BABA,1000.00,71.87000
01/09/2024,20:51:00,BABA,1000.00,71.87000
01/09/2024,20:52:00,BABA,1000.00,71.86000
01/09/2024,20:52:00,BABA,1000.00,71.86000
01/09/2024,20:53:00,BABA,1000.00,71.89000
01/09/2024,20:53:00,BABA,1000.00,71.89000
01/09/2024,20:54:00,BABA,1000.00,71.89000
01/09/2024,20:54:00,BABA,1000.00,71.89000
01/09/2024,20:55:00,BABA,1000.00,71.89000
01/09/2024,20:55:00,BABA,1000.00,71.89000
01/09/2024,20:56:00,BABA,1000.00,71.86000
01/09/2024,20:56:00,BABA,1000.00,71.86000
01/09/2024,20:57:00,BABA,1000.00,71.85000
01/09/2024,20:57:00,BABA,1000.00,71.85000
01/09/2024,20:58:00,BABA,1000.00,71.86000
01/09/2024,20:58:00,BABA,1000.00,71.86000
01/09/2024,20:59:00,BABA,1000.00,71.86000
01/09/2024,20:59:00,BABA,1000.00,71.86000
01/09/2024,21:00:00,BABA,1000.00,71.85000
01/09/2024,21:00:00,BABA,1000.00,71.85000
01/09/2024,21:01:00,BABA,1000.00,71.89000
01/09/2024,21:01:00,BABA,1000.00,71.89000
01/09/2024,21:02:00,BABA,1000.00,71.89000
01/09/2024,21:02:00,BABA,1000.00,71.89000
01/09/2024,21:03:00,BABA,1000.00,71.86000
01/09/2024,21:03:00,BABA,1000.00,71.86000
01/09/2024,21:04:00,BABA,1000.00,71.84000
01/09/2024,21:04:00,BABA,1000.00,71.84000
01/09/2024,21:05:00,BABA,1000.00,71.86000
01/09/2024,21:05:00,BABA,1000.00,71.86000
01/09/2024,21:06:00,BABA,1000.00,71.85000
01/09/2024,21:06:00,BABA,1000.00,71.85000
01/09/2024,21:07:00,BABA,1000.00,71.87000
01/09/2024,21:07:00,BABA,1000.00,71.87000
01/09/2024,21:08:00,BABA,1000.00,71.91000
01/09/2024,21:08:00,BABA,1000.00,71.91000
01/09/2024,21:09:00,BABA,1000.00,71.91000
01/09/2024,21:09:00,BABA,1000.00,71.91000
01/09/2024,21:10:00,BABA,1000.00,71.93000
01/09/2024,21:10:00,BABA,1000.00,71.93000
01/09/2024,21:11:00,BABA,1000.00,71.93000
01/09/2024,21:11:00,BABA,1000.00,71.93000
01/09/2024,21:12:00,BABA,1000.00,71.91000
01/09/2024,21:12:00,BABA,1000.00,71.91000
01/09/2024,21:13:00,BABA,1000.00,71.90000
01/09/2024,21:13:00,BABA,1000.00,71.90000
01/09/2024,21:14:00,BABA,1000.00,71.85000
01/09/2024,21:14:00,BABA,1000.00,71.85000
01/09/2024,21:15:00,BABA,1000.00,71.85000
01/09/2024,21:15:00,BABA,1000.00,71.85000
01/09/2024,21:16:00,BABA,1000.00,71.84000
01/09/2024,21:16:00,BABA,1000.00,71.84000
01/09/2024,21:17:00,BABA,1000.00,71.85000
01/09/2024,21:17:00,BABA,1000.00,71.85000
01/09/2024,21:18:00,BABA,1000.00,71.85000
01/09/2024,21:18:00,BABA,1000.00,71.85000
01/09/2024,21:19:00,BABA,1000.00,71.86000
01/09/2024,21:19:00,BABA,1000.00,71.86000
01/09/2024,21:20:00,BABA,1000.00,71.85000
01/09/2024,21:20:00,BABA,1000.00,71.85000
01/09/2024,21:21:00,BABA,1000.00,71.85000
01/09/2024,21:21:00,BABA,1000.00,71.85000
01/09/2024,21:22:00,BABA,1000.00,71.86000
01/09/2024,21:22:00,BABA,1000.00,71.86000
01/09/2024,21:23:00,BABA,1000.00,71.83000
01/09/2024,21:23:00,BABA,1000.00,71.83000
01/09/2024,21:24:00,BABA,1000.00,71.83000
01/09/2024,21:24:00,BABA,1000.00,71.83000
01/09/2024,21:25:00,BABA,1000.00,71.81000
01/09/2024,21:25:00,BABA,1000.00,71.81000
01/09/2024,21:26:00,BABA,1000.00,71.80000
01/09/2024,21:26:00,BABA,1000.00,71.80000
01/09/2024,21:27:00,BABA,1000.00,71.77000
01/09/2024,21:27:00,BABA,1000.00,71.77000
01/09/2024,21:28:00,BABA,1000.00,71.79000
01/09/2024,21:28:00,BABA,1000.00,71.79000
01/09/2024,21:29:00,BABA,1000.00,71.76000
01/09/2024,21:29:00,BABA,1000.00,71.76000
01/09/2024,21:30:00,BABA,1000.00,71.77000
01/09/2024,21:30:00,BABA,1000.00,71.77000
01/09/2024,21:31:00,BABA,1000.00,71.79000
01/09/2024,21:31:00,BABA,1000.00,71.79000
01/09/2024,21:32:00,BABA,1000.00,71.77000
01/09/2024,21:32:00,BABA,1000.00,71.77000
01/09/2024,21:33:00,BABA,1000.00,71.76000
01/09/2024,21:33:00,BABA,1000.00,71.76000
01/09/2024,21:34:00,BABA,1000.00,71.80000
01/09/2024,21:34:00,BABA,1000.00,71.80000
01/09/2024,21:35:00,BABA,1000.00,71.77000
01/09/2024,21:35:00,BABA,1000.00,71.77000
01/09/2024,21:36:00,BABA,1000.00,71.79000
01/09/2024,21:36:00,BABA,1000.00,71.79000
01/09/2024,21:37:00,BABA,1000.00,71.77000
01/09/2024,21:37:00,BABA,1000.00,71.77000
01/09/2024,21:38:00,BABA,1000.00,71.76000
01/09/2024,21:38:00,BABA,1000.00,71.76000
01/09/2024,21:39:00,BABA,1000.00,71.77000
01/09/2024,21:39:00,BABA,1000.00,71.77000
01/09/2024,21:40:00,BABA,1000.00,71.78000
01/09/2024,21:40:00,BABA,1000.00,71.78000
01/09/2024,21:41:00,BABA,1000.00,71.80000
01/09/2024,21:41:00,BABA,1000.00,71.80000
01/09/2024,21:42:00,BABA,1000.00,71.79000
01/09/2024,21:42:00,BABA,1000.00,71.79000
01/09/2024,21:43:00,BABA,1000.00,71.80000
01/09/2024,21:43:00,BABA,1000.00,71.80000
01/09/2024,21:44:00,BABA,1000.00,71.79000
01/09/2024,21:44:00,BABA,1000.00,71.79000
01/09/2024,21:45:00,BABA,1000.00,71.80000
01/09/2024,21:45:00,BABA,1000.00,71.80000
01/09/2024,21:46:00,BABA,1000.00,71.79000
01/09/2024,21:46:00,BABA,1000.00,71.79000
01/09/2024,21:47:00,BABA,1000.00,71.81000
01/09/2024,21:47:00,BABA,1000.00,71.81000
01/09/2024,21:48:00,BABA,1000.00,71.80000
01/09/2024,21:48:00,BABA,1000.00,71.80000
01/09/2024,21:49:00,BABA,1000.00,71.80000
01/09/2024,21:49:00,BABA,1000.00,71.80000
01/09/2024,21:50:00,BABA,1000.00,71.82000
01/09/2024,21:50:00,BABA,1000.00,71.82000
01/09/2024,21:51:00,BABA,1000.00,71.78000
01/09/2024,21:51:00,BABA,1000.00,71.78000
01/09/2024,21:52:00,BABA,1000.00,71.77000
01/09/2024,21:52:00,BABA,1000.00,71.77000
01/09/2024,21:53:00,BABA,1000.00,71.79000
01/09/2024,21:53:00,BABA,1000.00,71.79000
01/09/2024,21:54:00,BABA,1000.00,71.80000
01/09/2024,21:54:00,BABA,1000.00,71.80000
01/09/2024,21:55:00,BABA,1000.00,71.81000
01/09/2024,21:55:00,BABA,1000.00,71.81000
01/09/2024,21:56:00,BABA,1000.00,71.82000
01/09/2024,21:56:00,BABA,1000.00,71.82000
01/09/2024,21:57:00,BABA,1000.00,71.80000
01/09/2024,21:57:00,BABA,1000.00,71.80000
01/09/2024,21:58:00,BABA,1000.00,71.83000
01/09/2024,21:58:00,BABA,1000.00,71.83000
01/09/2024,21:59:00,BABA,1000.00,71.84000
01/09/2024,21:59:00,BABA,1000.00,71.84000
01/09/2024,22:00:00,BABA,1000.00,71.84000
01/09/2024,22:00:00,BABA,1000.00,71.84000
01/09/2024,22:01:00,BABA,1000.00,71.87000
01/09/2024,22:01:00,BABA,1000.00,71.87000
01/09/2024,22:02:00,BABA,1000.00,71.86000
01/09/2024,22:02:00,BABA,1000.00,71.86000
01/09/2024,22:03:00,BABA,1000.00,71.86000
01/09/2024,22:03:00,BABA,1000.00,71.86000
01/09/2024,22:04:00,BABA,1000.00,71.87000
01/09/2024,22:04:00,BABA,1000.00,71.87000
01/09/2024,22:05:00,BABA,1000.00,71.87000
01/09/2024,22:05:00,BABA,1000.00,71.87000
01/09/2024,22:06:00,BABA,1000.00,71.82000
01/09/2024,22:06:00,BABA,1000.00,71.82000
01/09/2024,22:07:00,BABA,1000.00,71.84000
01/09/2024,22:07:00,BABA,1000.00,71.84000
01/09/2024,22:08:00,BABA,1000.00,71.82000
01/09/2024,22:08:00,BABA,1000.00,71.82000
01/09/2024,22:09:00,BABA,1000.00,71.86000
01/09/2024,22:09:00,BABA,1000.00,71.86000
01/09/2024,22:10:00,BABA,1000.00,71.88000
01/09/2024,22:10:00,BABA,1000.00,71.88000
01/09/2024,22:11:00,BABA,1000.00,71.89000
01/09/2024,22:11:00,BABA,1000.00,71.89000
01/09/2024,22:12:00,BABA,1000.00,71.89000
01/09/2024,22:12:00,BABA,1000.00,71.89000
01/09/2024,22:13:00,BABA,1000.00,71.86000
01/09/2024,22:13:00,BABA,1000.00,71.86000
01/09/2024,22:14:00,BABA,1000.00,71.89000
01/09/2024,22:14:00,BABA,1000.00,71.89000
01/09/2024,22:15:00,BABA,1000.00,71.89000
01/09/2024,22:15:00,BABA,1000.00,71.89000
01/09/2024,22:16:00,BABA,1000.00,71.91000
01/09/2024,22:16:00,BABA,1000.00,71.91000
01/09/2024,22:17:00,BABA,1000.00,71.90000
01/09/2024,22:17:00,BABA,1000.00,71.90000
01/09/2024,22:18:00,BABA,1000.00,71.93000
01/09/2024,22:18:00,BABA,1000.00,71.93000
01/09/2024,22:19:00,BABA,1000.00,71.91000
01/09/2024,22:19:00,BABA,1000.00,71.91000
01/09/2024,22:20:00,BABA,1000.00,71.90000
01/09/2024,22:20:00,BABA,1000.00,71.90000
01/09/2024,22:21:00,BABA,1000.00,71.91000
01/09/2024,22:21:00,BABA,1000.00,71.91000
01/09/2024,22:22:00,BABA,1000.00,71.90000
01/09/2024,22:22:00,BABA,1000.00,71.90000
01/09/2024,22:23:00,BABA,1000.00,71.91000
01/09/2024,22:23:00,BABA,1000.00,71.91000
01/09/2024,22:24:00,BABA,1000.00,71.90000
01/09/2024,22:24:00,BABA,1000.00,71.90000
01/09/2024,22:25:00,BABA,1000.00,71.90000
01/09/2024,22:25:00,BABA,1000.00,71.90000
01/09/2024,22:26:00,BABA,1000.00,71.85000
01/09/2024,22:26:00,BABA,1000.00,71.85000
01/09/2024,22:27:00,BABA,1000.00,71.89000
01/09/2024,22:27:00,BABA,1000.00,71.89000
01/09/2024,22:28:00,BABA,1000.00,71.90000
01/09/2024,22:28:00,BABA,1000.00,71.90000
01/09/2024,22:29:00,BABA,1000.00,71.93000
01/09/2024,22:29:00,BABA,1000.00,71.93000
01/09/2024,22:30:00,BABA,1000.00,71.93000
01/09/2024,22:30:00,BABA,1000.00,71.93000
01/09/2024,22:31:00,BABA,1000.00,71.94000
01/09/2024,22:31:00,BABA,1000.00,71.94000
01/09/2024,22:32:00,BABA,1000.00,71.99000
01/09/2024,22:32:00,BABA,1000.00,71.99000
01/09/2024,22:33:00,BABA,1000.00,71.96000
01/09/2024,22:33:00,BABA,1000.00,71.96000
01/09/2024,22:34:00,BABA,1000.00,71.96000
01/09/2024,22:34:00,BABA,1000.00,71.96000
01/09/2024,22:35:00,BABA,1000.00,71.93000
01/09/2024,22:35:00,BABA,1000.00,71.93000
01/09/2024,22:36:00,BABA,1000.00,71.93000
01/09/2024,22:36:00,BABA,1000.00,71.93000
01/09/2024,22:37:00,BABA,1000.00,71.96000
01/09/2024,22:37:00,BABA,1000.00,71.96000
01/09/2024,22:38:00,BABA,1000.00,71.96000
01/09/2024,22:38:00,BABA,1000.00,71.96000
01/09/2024,22:39:00,BABA,1000.00,71.93000
01/09/2024,22:39:00,BABA,1000.00,71.93000
01/09/2024,22:40:00,BABA,1000.00,71.94000
01/09/2024,22:40:00,BABA,1000.00,71.94000
01/09/2024,22:41:00,BABA,1000.00,71.93000
01/09/2024,22:41:00,BABA,1000.00,71.93000
01/09/2024,22:42:00,BABA,1000.00,71.91000
01/09/2024,22:42:00,BABA,1000.00,71.91000
01/09/2024,22:43:00,BABA,1000.00,71.92000
01/09/2024,22:43:00,BABA,1000.00,71.92000
01/09/2024,22:44:00,BABA,1000.00,71.87000
01/09/2024,22:44:00,BABA,1000.00,71.87000
01/09/2024,22:45:00,BABA,1000.00,71.81000
01/09/2024,22:45:00,BABA,1000.00,71.81000
01/09/2024,22:46:00,BABA,1000.00,71.78000
01/09/2024,22:46:00,BABA,1000.00,71.78000
01/09/2024,22:47:00,BABA,1000.00,71.76000
01/09/2024,22:47:00,BABA,1000.00,71.76000
01/09/2024,22:48:00,BABA,1000.00,71.78000
01/09/2024,22:48:00,BABA,1000.00,71.78000
01/09/2024,22:49:00,BABA,1000.00,71.83000
01/09/2024,22:49:00,BABA,1000.00,71.83000
01/09/2024,22:50:00,BABA,1000.00,71.81000
01/09/2024,22:50:00,BABA,1000.00,71.81000
01/09/2024,22:51:00,BABA,1000.00,71.82000
01/09/2024,22:51:00,BABA,1000.00,71.82000
01/09/2024,22:52:00,BABA,1000.00,71.86000
01/09/2024,22:52:00,BABA,1000.00,71.86000
01/09/2024,22:53:00,BABA,1000.00,71.91000
01/09/2024,22:53:00,BABA,1000.00,71.91000
01/09/2024,22:54:00,BABA,1000.00,71.93000
01/09/2024,22:54:00,BABA,1000.00,71.93000
01/09/2024,22:55:00,BABA,1000.00,71.94000
01/09/2024,22:55:00,BABA,1000.00,71.94000
01/09/2024,22:56:00,BABA,1000.00,71.92000
01/09/2024,22:56:00,BABA,1000.00,71.92000
01/09/2024,22:57:00,BABA,1000.00,71.93000
01/09/2024,22:57:00,BABA,1000.00,71.93000
01/09/2024,22:58:00,BABA,1000.00,71.93000
01/09/2024,22:58:00,BABA,1000.00,71.93000
01/09/2024,22:59:00,BABA,1000.00,71.96000
01/09/2024,22:59:00,BABA,1000.00,71.96000
01/10/2024,16:30:00,BABA,1000.00,71.38000
01/10/2024,16:30:00,BABA,1000.00,71.38000
01/10/2024,16:31:00,BABA,1000.00,71.32000
01/10/2024,16:31:00,BABA,1000.00,71.32000
01/10/2024,16:32:00,BABA,1000.00,71.20000
01/10/2024,16:32:00,BABA,1000.00,71.20000
01/10/2024,16:33:00,BABA,1000.00,71.36000
01/10/2024,16:33:00,BABA,1000.00,71.36000
01/10/2024,16:34:00,BABA,1000.00,71.43000
01/10/2024,16:34:00,BABA,1000.00,71.43000
01/10/2024,16:35:00,BABA,1000.00,71.28000
01/10/2024,16:35:00,BABA,1000.00,71.28000
01/10/2024,16:36:00,BABA,1000.00,71.29000
01/10/2024,16:36:00,BABA,1000.00,71.29000
01/10/2024,16:37:00,BABA,1000.00,71.51000
01/10/2024,16:37:00,BABA,1000.00,71.51000
01/10/2024,16:38:00,BABA,1000.00,71.43000
01/10/2024,16:38:00,BABA,1000.00,71.43000
01/10/2024,16:39:00,BABA,1000.00,71.37000
01/10/2024,16:39:00,BABA,1000.00,71.37000
01/10/2024,16:40:00,BABA,1000.00,71.47000
01/10/2024,16:40:00,BABA,1000.00,71.47000
01/10/2024,16:41:00,BABA,1000.00,71.43000
01/10/2024,16:41:00,BABA,1000.00,71.43000
01/10/2024,16:42:00,BABA,1000.00,71.40000
01/10/2024,16:42:00,BABA,1000.00,71.40000
01/10/2024,16:43:00,BABA,1000.00,71.37000
01/10/2024,16:43:00,BABA,1000.00,71.37000
01/10/2024,16:44:00,BABA,1000.00,71.46000
01/10/2024,16:44:00,BABA,1000.00,71.46000
01/10/2024,16:45:00,BABA,1000.00,71.50000
01/10/2024,16:45:00,BABA,1000.00,71.50000
01/10/2024,16:46:00,BABA,1000.00,71.41000
01/10/2024,16:46:00,BABA,1000.00,71.41000
01/10/2024,16:47:00,BABA,1000.00,71.45000
01/10/2024,16:47:00,BABA,1000.00,71.45000
01/10/2024,16:48:00,BABA,1000.00,71.52000
01/10/2024,16:48:00,BABA,1000.00,71.52000
01/10/2024,16:49:00,BABA,1000.00,71.56000
01/10/2024,16:49:00,BABA,1000.00,71.56000
01/10/2024,16:50:00,BABA,1000.00,71.57000
01/10/2024,16:50:00,BABA,1000.00,71.57000
